INFO:simulator.play:Set up Executor with config {"NUM_PEERS": 30, "WEIGHTS_IDENTICAL": false, "PEER_CONFIG": {"NUM_STEPS": 10, "NUM_NEIGHBOURS": 2, "NUM_ROTATE": 2, "EPOCHS": 7, "LEARNING_RATE": 0.01, "SGD_MOMENTUM": 0.0, "RETRAIN_FACTOR": 0.5}}
INFO:simulator.data:Set up data object of mixed labels for peer 0 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 1 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 2 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 3 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 4 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 5 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 6 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 7 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 8 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 9 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 10 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 11 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 12 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 13 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 14 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 15 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 16 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 17 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 18 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 19 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 20 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 21 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 22 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 23 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 24 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 25 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 26 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 27 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 28 with 1999 items.
INFO:simulator.data:Set up data object of mixed labels for peer 29 with 1999 items.
INFO:tracker:Announced {"peer": 0, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 1, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 2, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 3, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 4, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 5, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 6, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 7, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 8, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 9, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 10, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 11, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 12, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 13, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 14, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 15, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 16, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 17, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 18, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 19, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 20, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 21, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 22, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 23, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 24, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 25, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 26, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 27, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 28, "age": 0, "neighbours": []}
INFO:tracker:Announced {"peer": 29, "age": 0, "neighbours": []}
INFO:peer:{"peer": 0, "action": "eval", "age": 1693, "metrics": {'accuracy': 0.7350000143051147, 'loss': 1.816207766532898}}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 461, "sending_to": [21, 9]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 1275, "sending_to": [0, 17]}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 730, "sending_to": [23, 0]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 1695, "metrics": {'accuracy': 0.7379999756813049, 'loss': 1.8092520236968994}}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 537, "sending_to": [17, 21]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 1275, "sending_to": [0, 17]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 1696, "metrics": {'accuracy': 0.7397000193595886, 'loss': 1.811680555343628}}
INFO:simulator.play:Evaluating Peer 28
INFO:peer:{"peer": 28, "action": "eval", "age": 461, "metrics": {'accuracy': 0.7319999933242798, 'loss': 1.8493001461029053}}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 537, "sending_to": [17, 21]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 1664, "sending_to": [0, 17]}
INFO:simulator.play:Peer 15 sending updates to neighbours
INFO:peer:{"peer": 15, "action": "communicate", "age": 536, "sending_to": [0, 17]}
INFO:simulator.play:Peer 15 sending updates to neighbours
INFO:peer:{"peer": 15, "action": "communicate", "age": 536, "sending_to": [0, 17]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [17, 21]}
INFO:simulator.play:Peer 5 sending updates to neighbours
INFO:peer:{"peer": 5, "action": "communicate", "age": 436, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 12
INFO:peer:{"peer": 12, "action": "eval", "age": 461, "metrics": {'accuracy': 0.7346000075340271, 'loss': 1.8486380577087402}}
INFO:simulator.play:Evaluating Peer 3
INFO:peer:{"peer": 3, "action": "eval", "age": 507, "metrics": {'accuracy': 0.7315000295639038, 'loss': 1.8537874221801758}}
INFO:simulator.play:Peer 4 sending updates to neighbours
INFO:peer:{"peer": 4, "action": "communicate", "age": 732, "sending_to": [17, 21]}
INFO:simulator.play:Evaluating Peer 1
INFO:peer:{"peer": 1, "action": "eval", "age": 746, "metrics": {'accuracy': 0.7310000061988831, 'loss': 1.8334513902664185}}
INFO:simulator.play:Evaluating Peer 0
INFO:peer:{"peer": 0, "action": "eval", "age": 1702, "metrics": {'accuracy': 0.7353000044822693, 'loss': 1.8251360654830933}}
INFO:simulator.play:Evaluating Peer 1
INFO:peer:{"peer": 1, "action": "eval", "age": 746, "metrics": {'accuracy': 0.7310000061988831, 'loss': 1.8334513902664185}}
INFO:simulator.play:Peer 5 sending updates to neighbours
INFO:peer:{"peer": 5, "action": "communicate", "age": 436, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 21
INFO:peer:{"peer": 21, "action": "eval", "age": 1699, "metrics": {'accuracy': 0.7390000224113464, 'loss': 1.819156527519226}}
INFO:simulator.play:Evaluating Peer 8
INFO:peer:{"peer": 8, "action": "eval", "age": 570, "metrics": {'accuracy': 0.7361999750137329, 'loss': 1.8389610052108765}}
INFO:simulator.play:Peer 12 sending updates to neighbours
INFO:peer:{"peer": 12, "action": "communicate", "age": 461, "sending_to": [21, 9]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 730, "sending_to": [23, 0]}
INFO:simulator.play:Evaluating Peer 2
INFO:peer:{"peer": 2, "action": "eval", "age": 439, "metrics": {'accuracy': 0.7276999950408936, 'loss': 1.844470739364624}}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 461, "sending_to": [21, 9]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [23, 0]}
INFO:simulator.play:Evaluating Peer 15
INFO:peer:{"peer": 15, "action": "eval", "age": 536, "metrics": {'accuracy': 0.73089998960495, 'loss': 1.8964024782180786}}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [0, 17]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 1275, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 1
INFO:peer:{"peer": 1, "action": "eval", "age": 746, "metrics": {'accuracy': 0.7310000061988831, 'loss': 1.8334513902664185}}
INFO:simulator.play:Peer 18 sending updates to neighbours
INFO:peer:{"peer": 18, "action": "communicate", "age": 384, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 19
INFO:peer:{"peer": 19, "action": "eval", "age": 562, "metrics": {'accuracy': 0.7301999926567078, 'loss': 1.9045521020889282}}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 441, "sending_to": [0, 17]}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 537, "sending_to": [17, 21]}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 441, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 27
INFO:peer:{"peer": 27, "action": "eval", "age": 767, "metrics": {'accuracy': 0.7330999970436096, 'loss': 1.856083631515503}}
INFO:simulator.play:Evaluating Peer 18
INFO:peer:{"peer": 18, "action": "eval", "age": 384, "metrics": {'accuracy': 0.7416999936103821, 'loss': 1.8647271394729614}}
INFO:simulator.play:Peer 18 sending updates to neighbours
INFO:peer:{"peer": 18, "action": "communicate", "age": 384, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 714, "metrics": {'accuracy': 0.7328000068664551, 'loss': 1.8234869241714478}}
INFO:simulator.play:Peer 15 sending updates to neighbours
INFO:peer:{"peer": 15, "action": "communicate", "age": 536, "sending_to": [0, 17]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [0, 17]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 1714, "sending_to": [17, 21]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [0, 17]}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 8
INFO:peer:{"peer": 8, "action": "eval", "age": 570, "metrics": {'accuracy': 0.7361999750137329, 'loss': 1.8389610052108765}}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 730, "sending_to": [23, 0]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [23, 0]}
INFO:simulator.play:Evaluating Peer 27
INFO:peer:{"peer": 27, "action": "eval", "age": 767, "metrics": {'accuracy': 0.7330999970436096, 'loss': 1.856083631515503}}
INFO:simulator.play:Peer 14 sending updates to neighbours
INFO:peer:{"peer": 14, "action": "communicate", "age": 1271, "sending_to": [23, 0]}
INFO:simulator.play:Evaluating Peer 7
INFO:peer:{"peer": 7, "action": "eval", "age": 553, "metrics": {'accuracy': 0.7279999852180481, 'loss': 1.9101482629776}}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 730, "sending_to": [23, 0]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 9
INFO:peer:{"peer": 9, "action": "eval", "age": 1693, "metrics": {'accuracy': 0.7361000180244446, 'loss': 1.8049581050872803}}
INFO:simulator.play:Peer 11 rotating 2 neighbours
INFO:tracker:Announced {"peer": 11, "age": 1578, "neighbours": [23, 0]}
INFO:peer:{"peer": 11, "action": "rotate", "age": 1578, "neighbours": [21, 9], "new": [21, 9]}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 441, "sending_to": [0, 17]}
INFO:simulator.play:Peer 18 sending updates to neighbours
INFO:peer:{"peer": 18, "action": "communicate", "age": 384, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 8
INFO:peer:{"peer": 8, "action": "eval", "age": 570, "metrics": {'accuracy': 0.7361999750137329, 'loss': 1.8389610052108765}}
INFO:simulator.play:Peer 20 sending updates to neighbours
INFO:peer:{"peer": 20, "action": "communicate", "age": 1400, "sending_to": [17, 21]}
INFO:simulator.play:Peer 4 sending updates to neighbours
INFO:peer:{"peer": 4, "action": "communicate", "age": 732, "sending_to": [17, 21]}
INFO:simulator.play:Evaluating Peer 9
INFO:peer:{"peer": 9, "action": "eval", "age": 1693, "metrics": {'accuracy': 0.7361000180244446, 'loss': 1.8049581050872803}}
INFO:simulator.play:Peer 5 sending updates to neighbours
INFO:peer:{"peer": 5, "action": "communicate", "age": 436, "sending_to": [0, 17]}
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 439, "sending_to": [23, 0]}
INFO:simulator.play:Evaluating Peer 12
INFO:peer:{"peer": 12, "action": "eval", "age": 461, "metrics": {'accuracy': 0.7346000075340271, 'loss': 1.8486380577087402}}
INFO:simulator.play:Peer 27 sending updates to neighbours
INFO:peer:{"peer": 27, "action": "communicate", "age": 767, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 9
INFO:peer:{"peer": 9, "action": "eval", "age": 1693, "metrics": {'accuracy': 0.7361000180244446, 'loss': 1.8049581050872803}}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 730, "sending_to": [23, 0]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 557, "sending_to": [20, 23]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [0, 17]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 1275, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 0
INFO:peer:{"peer": 0, "action": "eval", "age": 1730, "metrics": {'accuracy': 0.7350999712944031, 'loss': 1.805618405342102}}
INFO:simulator.play:Evaluating Peer 1
INFO:peer:{"peer": 1, "action": "eval", "age": 746, "metrics": {'accuracy': 0.7310000061988831, 'loss': 1.8334513902664185}}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [0, 17]}
INFO:simulator.play:Peer 24 sending updates to neighbours
INFO:peer:{"peer": 24, "action": "communicate", "age": 730, "sending_to": [23, 0]}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 798, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 714, "metrics": {'accuracy': 0.7328000068664551, 'loss': 1.8234869241714478}}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 441, "sending_to": [0, 17]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 19
INFO:peer:{"peer": 19, "action": "eval", "age": 562, "metrics": {'accuracy': 0.7301999926567078, 'loss': 1.9045521020889282}}
INFO:simulator.play:Evaluating Peer 15
INFO:peer:{"peer": 15, "action": "eval", "age": 536, "metrics": {'accuracy': 0.73089998960495, 'loss': 1.8964024782180786}}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [0, 17]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [0, 17]}
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 439, "sending_to": [23, 0]}
INFO:simulator.play:Peer 4 sending updates to neighbours
INFO:peer:{"peer": 4, "action": "communicate", "age": 732, "sending_to": [17, 21]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 461, "sending_to": [21, 9]}
INFO:simulator.play:Evaluating Peer 29
INFO:peer:{"peer": 29, "action": "eval", "age": 438, "metrics": {'accuracy': 0.732200026512146, 'loss': 1.8582159280776978}}
INFO:simulator.play:Peer 27 sending updates to neighbours
INFO:peer:{"peer": 27, "action": "communicate", "age": 767, "sending_to": [0, 17]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 1740, "sending_to": [17, 21]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [21, 9]}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 570, "sending_to": [17, 21]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 438, "sending_to": [17, 21]}
INFO:simulator.play:Peer 9 sending updates to neighbours
INFO:peer:{"peer": 9, "action": "communicate", "age": 1695, "sending_to": [0, 17]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [17, 21]}
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 439, "sending_to": [23, 0]}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 798, "sending_to": [0, 17]}
INFO:simulator.play:Peer 13 sending updates to neighbours
INFO:peer:{"peer": 13, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Peer 1 rotating 2 neighbours
INFO:tracker:Announced {"peer": 1, "age": 746, "neighbours": [0, 17]}
INFO:peer:{"peer": 1, "action": "rotate", "age": 746, "neighbours": [21, 9], "new": [21, 9]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [17, 21]}
INFO:simulator.play:Evaluating Peer 0
INFO:peer:{"peer": 0, "action": "eval", "age": 1745, "metrics": {'accuracy': 0.7354999780654907, 'loss': 1.8164838552474976}}
INFO:simulator.play:Peer 8 sending updates to neighbours
INFO:peer:{"peer": 8, "action": "communicate", "age": 570, "sending_to": [17, 21]}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [21, 9]}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 1676, "sending_to": [0, 17]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 1746, "sending_to": [17, 21]}
INFO:simulator.play:Peer 10 sending updates to neighbours
INFO:peer:{"peer": 10, "action": "communicate", "age": 1275, "sending_to": [0, 17]}
INFO:simulator.play:Peer 29 sending updates to neighbours
INFO:peer:{"peer": 29, "action": "communicate", "age": 438, "sending_to": [17, 21]}
INFO:simulator.play:Peer 27 sending updates to neighbours
INFO:peer:{"peer": 27, "action": "communicate", "age": 767, "sending_to": [0, 17]}
INFO:simulator.play:Peer 1 sending updates to neighbours
INFO:peer:{"peer": 1, "action": "communicate", "age": 746, "sending_to": [21, 9]}
INFO:simulator.play:Peer 16 sending updates to neighbours
INFO:peer:{"peer": 16, "action": "communicate", "age": 537, "sending_to": [17, 21]}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 461, "sending_to": [21, 9]}
INFO:simulator.play:Evaluating Peer 18
INFO:peer:{"peer": 18, "action": "eval", "age": 384, "metrics": {'accuracy': 0.7416999936103821, 'loss': 1.8647271394729614}}
INFO:simulator.play:Peer 2 sending updates to neighbours
INFO:peer:{"peer": 2, "action": "communicate", "age": 439, "sending_to": [23, 0]}
INFO:simulator.play:Peer 21 sending updates to neighbours
INFO:peer:{"peer": 21, "action": "communicate", "age": 1753, "sending_to": [0, 17]}
INFO:simulator.play:Peer 20 sending updates to neighbours
INFO:peer:{"peer": 20, "action": "communicate", "age": 1401, "sending_to": [17, 21]}
INFO:simulator.play:Evaluating Peer 4
INFO:peer:{"peer": 4, "action": "eval", "age": 732, "metrics": {'accuracy': 0.7342000007629395, 'loss': 1.8295818567276}}
INFO:simulator.play:Evaluating Peer 3
INFO:peer:{"peer": 3, "action": "eval", "age": 507, "metrics": {'accuracy': 0.7315000295639038, 'loss': 1.8537874221801758}}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 461, "sending_to": [21, 9]}
INFO:simulator.play:Evaluating Peer 3
INFO:peer:{"peer": 3, "action": "eval", "age": 507, "metrics": {'accuracy': 0.7315000295639038, 'loss': 1.8537874221801758}}
INFO:simulator.play:Evaluating Peer 25
INFO:peer:{"peer": 25, "action": "eval", "age": 798, "metrics": {'accuracy': 0.7303000092506409, 'loss': 1.8936917781829834}}
INFO:simulator.play:Evaluating Peer 7
INFO:peer:{"peer": 7, "action": "eval", "age": 553, "metrics": {'accuracy': 0.7279999852180481, 'loss': 1.9101482629776}}
INFO:simulator.play:Peer 11 sending updates to neighbours
INFO:peer:{"peer": 11, "action": "communicate", "age": 1578, "sending_to": [21, 9]}
INFO:simulator.play:Peer 0 sending updates to neighbours
INFO:peer:{"peer": 0, "action": "communicate", "age": 1754, "sending_to": [17, 21]}
INFO:simulator.play:Peer 25 sending updates to neighbours
INFO:peer:{"peer": 25, "action": "communicate", "age": 798, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 18
INFO:peer:{"peer": 18, "action": "eval", "age": 384, "metrics": {'accuracy': 0.7416999936103821, 'loss': 1.8647271394729614}}
INFO:simulator.play:Evaluating Peer 13
INFO:peer:{"peer": 13, "action": "eval", "age": 507, "metrics": {'accuracy': 0.7394999861717224, 'loss': 1.8459433317184448}}
INFO:simulator.play:Peer 7 sending updates to neighbours
INFO:peer:{"peer": 7, "action": "communicate", "age": 553, "sending_to": [0, 17]}
INFO:simulator.play:Peer 23 sending updates to neighbours
INFO:peer:{"peer": 23, "action": "communicate", "age": 1677, "sending_to": [0, 17]}
INFO:simulator.play:Peer 22 sending updates to neighbours
INFO:peer:{"peer": 22, "action": "communicate", "age": 714, "sending_to": [0, 17]}
INFO:simulator.play:Peer 15 sending updates to neighbours
INFO:peer:{"peer": 15, "action": "communicate", "age": 536, "sending_to": [0, 17]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 557, "sending_to": [20, 23]}
INFO:simulator.play:Peer 21 sending updates to neighbours
INFO:peer:{"peer": 21, "action": "communicate", "age": 1757, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 17
INFO:peer:{"peer": 17, "action": "eval", "age": 1767, "metrics": {'accuracy': 0.7390999794006348, 'loss': 1.7941526174545288}}
INFO:simulator.play:Evaluating Peer 13
INFO:peer:{"peer": 13, "action": "eval", "age": 507, "metrics": {'accuracy': 0.7394999861717224, 'loss': 1.8459433317184448}}
INFO:simulator.play:Peer 28 sending updates to neighbours
INFO:peer:{"peer": 28, "action": "communicate", "age": 461, "sending_to": [21, 9]}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [17, 21]}
INFO:simulator.play:Peer 26 sending updates to neighbours
INFO:peer:{"peer": 26, "action": "communicate", "age": 557, "sending_to": [20, 23]}
INFO:simulator.play:Evaluating Peer 11
INFO:peer:{"peer": 11, "action": "eval", "age": 1578, "metrics": {'accuracy': 0.7361000180244446, 'loss': 1.803404450416565}}
INFO:simulator.play:Peer 19 sending updates to neighbours
INFO:peer:{"peer": 19, "action": "communicate", "age": 562, "sending_to": [17, 21]}
INFO:simulator.play:Peer 3 sending updates to neighbours
INFO:peer:{"peer": 3, "action": "communicate", "age": 507, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 27
INFO:peer:{"peer": 27, "action": "eval", "age": 767, "metrics": {'accuracy': 0.7330999970436096, 'loss': 1.856083631515503}}
INFO:simulator.play:Peer 6 sending updates to neighbours
INFO:peer:{"peer": 6, "action": "communicate", "age": 441, "sending_to": [0, 17]}
INFO:simulator.play:Evaluating Peer 22
INFO:peer:{"peer": 22, "action": "eval", "age": 714, "metrics": {'accuracy': 0.7328000068664551, 'loss': 1.8234869241714478}}
INFO:simulator.play:Peer 4 sending updates to neighbours
